X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.75, 0.75, 0.5, -6.57971, 2.36468, 9.18356
13.75, 1, 0.5, -6.57286, 2.18244, 9.18066
13.75, 1.25, 0.5, -6.38299, 1.9448, 9.42575
13.75, 1.5, 0.5, -6.41288, 1.7785, 9.37338
13.75, 1.75, 0.5, -6.27015, 1.56741, 9.57086
13.75, 2, 0.5, -6.26362, 1.39445, 9.56948
13.75, 2.25, 0.5, -6.29396, 1.22905, 9.51719
13.75, 2.5, 0.5, -6.19099, 1.0396, 9.66677
13.75, 2.75, 0.5, -6.22138, 0.874536, 9.61461
13.75, 3, 0.5, -6.25078, 0.707693, 9.56372
13.75, 3.25, 0.5, -6.21686, 0.533806, 9.61224
13.75, 3.5, 0.5, -6.0856, 0.356078, 9.81509
13.75, 3.75, 0.5, -6.14935, 0.191607, 9.71302
13.75, 4, 0.5, -6.14875, 0.0234045, 9.71242
13.75, 4.25, 0.5, -6.14864, -0.144777, 9.71264
13.75, 4.5, 0.5, -6.08572, -0.309756, 9.81528
13.75, 4.75, 0.5, -6.21691, -0.486482, 9.61226
13.75, 5, 0.5, -6.21676, -0.656515, 9.6137
13.75, 5.25, 0.5, -6.22073, -0.827087, 9.61424
13.75, 5.5, 0.5, -6.18865, -0.992098, 9.66674
13.75, 5.75, 0.5, -6.29275, -1.18091, 9.51691
13.75, 6, 0.5, -6.26426, -1.34691, 9.56832
13.75, 6.25, 0.5, -6.26864, -1.51931, 9.57026
13.75, 6.5, 0.5, -6.3758, -1.71968, 9.4226
13.75, 6.75, 0.5, -6.41854, -1.90677, 9.37447
13.75, 7, 0.5, -6.45902, -2.09547, 9.32813
13.75, 7.25, 0.5, -6.32503, -2.225, 9.53014
13.75, 7.5, 0.5, -6.62366, -2.51123, 9.13707
13.75, 7.75, 0.5, -6.59257, -2.67977, 9.18924
13.75, 8, 0.5, -6.52646, -2.83141, 9.29095
14, 0, 0.5, -5.76143, 2.47565, 10.8763
14, 0.25, 0.5, -5.78259, 2.33079, 10.8179
14, 0.5, 0.5, -6.69026, 2.51852, 9.31668
14, 0.75, 0.5, -6.78129, 2.37224, 9.19156
14, 1, 0.5, -6.81424, 2.20235, 9.13942
14, 1.25, 0.5, -6.76853, 2.00736, 9.18582
14, 1.5, 0.5, -6.6473, 1.79443, 9.33169
14, 1.75, 0.5, -6.53026, 1.58897, 9.48028
14, 2, 0.5, -6.6378, 1.43841, 9.32739
14, 2.25, 0.5, -6.63354, 1.26087, 9.3256
14, 2.5, 0.5, -6.51981, 1.06567, 9.47369
14, 2.75, 0.5, -6.5894, 0.901607, 9.37201
14, 3, 0.5, -6.55056, 0.721887, 9.42113
14, 3.25, 0.5, -6.54838, 0.547301, 9.42037
14, 3.5, 0.5, -6.58364, 0.374963, 9.36989
14, 3.75, 0.5, -6.40301, 0.1942, 9.62106
14, 4, 0.5, -6.36815, 0.0235943, 9.67153
14, 4.25, 0.5, -6.4047, -0.146791, 9.62021
14, 4.5, 0.5, -6.40327, -0.317241, 9.62129
14, 4.75, 0.5, -6.54751, -0.498711, 9.41998
14, 5, 0.5, -6.51179, -0.669363, 9.47165
14, 5.25, 0.5, -6.55227, -0.847973, 9.42186
14, 5.5, 0.5, -6.62745, -1.03415, 9.32469
14, 5.75, 0.5, -6.59542, -1.20475, 9.37484
14, 6, 0.5, -6.63652, -1.38896, 9.32664
14, 6.25, 0.5, -6.71529, -1.58423, 9.23039
14, 6.5, 0.5, -6.72219, -1.76483, 9.2321
14, 6.75, 0.5, -6.80583, -1.96799, 9.13575
14, 7, 0.5, -6.77111, -2.13823, 9.18859
14, 7.25, 0.5, -6.70099, -2.29449, 9.29016
14, 7.5, 0.5, -6.54161, -2.41409, 9.51431
14, 7.75, 0.5, -5.77919, -2.2866, 10.8176
14, 8, 0.5, -5.7856, -2.44317, 10.8211
14.25, 0, 0.5, -6.09813, 2.55238, 10.5632
14.25, 0.25, 0.5, -6.00694, 2.35843, 10.7195
14.25, 0.5, 0.5, -6.02656, 2.20984, 10.6634
14.25, 0.75, 0.5, -5.91228, 2.01461, 10.8746
14.25, 1, 0.5, -5.93565, 1.86863, 10.8172
14.25, 1.25, 0.5, -6.87011, 1.98465, 9.31558
14.25, 1.5, 0.5, -6.96192, 1.83062, 9.19313
14.25, 1.75, 0.5, -6.91686, 1.63939, 9.24048
14.25, 2, 0.5, -6.95193, 1.46741, 9.18883
14.25, 2.25, 0.5, -7.07109, 1.30919, 9.03999
14.25, 2.5, 0.5, -7.15266, 1.13879, 8.94121
14.25, 2.75, 0.5, -6.82253, 0.909295, 9.33244
14.25, 3, 0.5, -6.93812, 0.744769, 9.18286
14.25, 3.25, 0.5, -6.93786, 0.564815, 9.18153
14.25, 3.5, 0.5, -6.89644, 0.382592, 9.23019
14.25, 3.75, 0.5, -6.9354, 0.204891, 9.18043
14.25, 4, 0.5, -6.93316, 0.0250215, 9.18106
14.25, 4.25, 0.5, -6.93397, -0.1548, 9.1813
14.25, 4.5, 0.5, -6.89638, -0.332811, 9.22979
14.25, 4.75, 0.5, -6.81929, -0.505941, 9.32957
14.25, 5, 0.5, -6.67111, -0.667955, 9.53002
14.25, 5.25, 0.5, -6.98247, -0.880213, 9.13386
14.25, 5.5, 0.5, -6.98338, -1.06143, 9.13586
14.25, 5.75, 0.5, -6.90655, -1.22887, 9.23586
14.25, 6, 0.5, -6.95055, -1.41695, 9.18825
14.25, 6.25, 0.5, -6.95509, -1.59825, 9.1903
14.25, 6.5, 0.5, -7.00297, -1.79087, 9.14245
14.25, 6.75, 0.5, -6.83004, -1.92377, 9.36489
14.25, 7, 0.5, -5.98665, -1.84148, 10.7102
14.25, 7.25, 0.5, -5.93927, -1.98093, 10.819
14.25, 7.5, 0.5, -6.02505, -2.1658, 10.6625
14.25, 7.75, 0.5, -6.0052, -2.3144, 10.7185
14.25, 8, 0.5, -6.0943, -2.50679, 10.5628
14.5, 0, 0.5, -6.30068, 2.57049, 10.5199
14.5, 0.25, 0.5, -6.29419, 2.40874, 10.5166
14.5, 0.5, 0.5, -6.23052, 2.22688, 10.6184
14.5, 0.75, 0.5, -6.25208, 2.07654, 10.5628
14.5, 1, 0.5, -6.16011, 1.89028, 10.7195
14.5, 1.25, 0.5, -6.18541, 1.74168, 10.663
14.5, 1.5, 0.5, -6.0672, 1.55503, 10.8754
14.5, 1.75, 0.5, -6.0907, 1.40709, 10.8194
14.5, 2, 0.5, -6.08708, 1.25238, 10.818
14.5, 2.25, 0.5, -6.97093, 1.25802, 9.41603
14.5, 2.5, 0.5, -6.88847, 1.069, 9.51533
14.5, 2.75, 0.5, -7.14448, 0.928134, 9.19226
14.5, 3, 0.5, -6.96177, 0.728416, 9.41205
14.5, 3.25, 0.5, -6.95767, 0.552109, 9.41194
14.5, 3.5, 0.5, -7.01588, 0.379379, 9.33841
14.5, 3.75, 0.5, -7.09499, 0.204308, 9.2401
14.5, 4, 0.5, -7.13578, 0.0251018, 9.19064
14.5, 4.25, 0.5, -7.09477, -0.154386, 9.23949
14.5, 4.5, 0.5, -7.0972, -0.333844, 9.23914
14.5, 4.75, 0.5, -6.8822, -0.497701, 9.51128
14.5, 5, 0.5, -7.10045, -0.692972, 9.24043
14.5, 5.25, 0.5, -6.88481, -0.845963, 9.51357
14.5, 5.5, 0.5, -6.96614, -1.03205, 9.41432
14.5, 5.75, 0.5, -7.00901, -1.21558, 9.36574
14.5, 6, 0.5, -6.14339, -1.22074, 10.7093
14.5, 6.25, 0.5, -6.0896, -1.36399, 10.8194
14.5, 6.5, 0.5, -6.06594, -1.51203, 10.8749
14.5, 6.75, 0.5, -6.18417, -1.69782, 10.6622
14.5, 7, 0.5, -6.16053, -1.84706, 10.7182
14.5, 7.25, 0.5, -6.10993, -1.98634, 10.8281
14.5, 7.5, 0.5, -6.28659, -2.20269, 10.5123
14.5, 7.75, 0.5, -6.26435, -2.35325, 10.5677
14.5, 8, 0.5, -6.32891, -2.53748, 10.466
14.75, 0, 0.5, -6.70323, 2.6673, 10.1623
14.75, 0.25, 0.5, -6.597, 2.46238, 10.315
14.75, 0.5, 0.5, -6.65765, 2.32087, 10.2063
14.75, 0.75, 0.5, -6.49128, 2.10283, 10.4653
14.75, 1, 0.5, -6.45492, 1.93191, 10.5153
14.75, 1.25, 0.5, -6.3873, 1.75419, 10.6194
14.75, 1.5, 0.5, -6.41441, 1.60349, 10.5633
14.75, 1.75, 0.5, -6.2904, 1.41739, 10.7749
14.75, 2, 0.5, -6.31752, 1.26775, 10.7189
14.75, 2.25, 0.5, -6.31209, 1.11103, 10.7178
14.75, 2.5, 0.5, -6.33852, 0.959407, 10.6633
14.75, 2.75, 0.5, -6.22345, 0.788551, 10.8754
14.75, 3, 0.5, -6.24944, 0.637763, 10.8205
14.75, 3.25, 0.5, -6.24596, 0.483413, 10.8203
14.75, 3.5, 0.5, -6.24681, 0.329464, 10.819
14.75, 3.75, 0.5, -6.24426, 0.175377, 10.8196
14.75, 4, 0.5, -6.24362, 0.0214219, 10.8193
14.75, 4.25, 0.5, -6.24503, -0.132545, 10.8191
14.75, 4.5, 0.5, -6.24455, -0.286495, 10.8194
14.75, 4.75, 0.5, -6.24778, -0.440682, 10.8195
14.75, 5, 0.5, -6.22092, -0.592165, 10.874
14.75, 5.25, 0.5, -6.22299, -0.745791, 10.875
14.75, 5.5, 0.5, -6.33951, -0.916055, 10.6619
14.75, 5.75, 0.5, -6.3702, -1.07755, 10.6111
14.75, 6, 0.5, -6.3145, -1.22381, 10.7191
14.75, 6.25, 0.5, -6.32038, -1.38078, 10.7201
14.75, 6.5, 0.5, -6.41111, -1.55867, 10.5635
14.75, 6.75, 0.5, -6.38568, -1.70992, 10.6188
14.75, 7, 0.5, -6.42086, -1.87765, 10.5683
14.75, 7.25, 0.5, -6.4894, -2.05769, 10.4646
14.75, 7.5, 0.5, -6.46263, -2.20854, 10.5212
14.75, 7.75, 0.5, -6.56468, -2.40527, 10.3652
14.75, 8, 0.5, -6.66974, -2.6082, 10.2125
15, 0, 0.5, -7.10417, 2.75882, 9.86342
15, 0.25, 0.5, -6.91532, 2.51909, 10.1162
15, 0.5, 0.5, -6.8068, 2.31577, 10.2683
15, 0.75, 0.5, -6.90178, 2.18201, 10.1099
15, 1, 0.5, -6.75957, 1.97441, 10.3152
15, 1.25, 0.5, -6.78783, 1.81933, 10.2601
15, 1.5, 0.5, -6.62253, 1.61568, 10.5196
15, 1.75, 0.5, -6.64965, 1.46229, 10.4647
15, 2, 0.5, -6.61401, 1.29531, 10.5154
15, 2.25, 0.5, -6.54885, 1.12497, 10.6198
15, 2.5, 0.5, -6.54549, 0.966896, 10.6184
15, 2.75, 0.5, -6.6046, 0.816709, 10.5107
15, 3, 0.5, -6.56966, 0.65431, 10.5636
15, 3.25, 0.5, -6.5697, 0.496235, 10.5617
15, 3.5, 0.5, -6.44647, 0.331813, 10.7751
15, 3.75, 0.5, -6.44547, 0.176672, 10.7749
15, 4, 0.5, -6.47677, 0.0216871, 10.7208
15, 4.25, 0.5, -6.47497, -0.134119, 10.7215
15, 4.5, 0.5, -6.41701, -0.287323, 10.8287
15, 4.75, 0.5, -6.56951, -0.452225, 10.5615
15, 5, 0.5, -6.56945, -0.610294, 10.5633
15, 5.25, 0.5, -6.57099, -0.768548, 10.5643
15, 5.5, 0.5, -6.54503, -0.922997, 10.6179
15, 5.75, 0.5, -6.54704, -1.08081, 10.6193
15, 6, 0.5, -6.51907, -1.23306, 10.6752
15, 6.25, 0.5, -6.64672, -1.41713, 10.4651
15, 6.5, 0.5, -6.58841, -1.56323, 10.5723
15, 6.75, 0.5, -6.8218, -1.78275, 10.2062
15, 7, 0.5, -6.7272, -1.9199, 10.3657
15, 7.25, 0.5, -6.83162, -2.11408, 10.213
15, 7.5, 0.5, -6.73884, -2.24752, 10.3717
15, 7.75, 0.5, -6.91494, -2.47264, 10.1144
15, 8, 0.5, -6.95769, -2.65534, 10.0663
15.25, 0, 0.5, -7.4556, 2.82726, 9.66827
15.25, 0.25, 0.5, -7.40591, 2.63441, 9.71637
15.25, 0.5, 0.5, -7.28227, 2.41932, 9.86446
15.25, 0.75, 0.5, -7.08803, 2.18824, 10.1194
15.25, 1, 0.5, -7.11834, 2.03035, 10.0649
15.25, 1.25, 0.5, -7.00583, 1.83364, 10.2176
15.25, 1.5, 0.5, -6.89994, 1.6438, 10.3711
15.25, 1.75, 0.5, -6.9979, 1.50271, 10.2122
15.25, 2, 0.5, -6.92298, 1.32396, 10.3153
15.25, 2.25, 0.5, -6.88756, 1.15535, 10.3648
15.25, 2.5, 0.5, -6.91657, 0.997705, 10.3121
15.25, 2.75, 0.5, -6.783, 0.819061, 10.5208
15.25, 3, 0.5, -6.78126, 0.659515, 10.5195
15.25, 3.25, 0.5, -6.84462, 0.504853, 10.4132
15.25, 3.5, 0.5, -6.84158, 0.343876, 10.4134
15.25, 3.75, 0.5, -6.84078, 0.183102, 10.4129
15.25, 4, 0.5, -6.80769, 0.0222596, 10.4654
15.25, 4.25, 0.5, -6.84262, -0.138404, 10.4122
15.25, 4.5, 0.5, -6.84321, -0.299207, 10.4125
15.25, 4.75, 0.5, -6.77942, -0.45571, 10.5184
15.25, 5, 0.5, -6.74669, -0.612033, 10.5727
15.25, 5.25, 0.5, -6.78271, -0.77467, 10.5202
15.25, 5.5, 0.5, -6.98635, -0.962084, 10.2068
15.25, 5.75, 0.5, -6.88468, -1.10985, 10.3656
15.25, 6, 0.5, -6.92399, -1.27887, 10.3141
15.25, 6.25, 0.5, -6.99499, -1.45635, 10.2129
15.25, 6.5, 0.5, -7.03461, -1.62988, 10.1627
15.25, 6.75, 0.5, -6.97138, -1.77904, 10.2683
15.25, 7, 0.5, -7.08058, -1.97327, 10.1155
15.25, 7.25, 0.5, -7.16095, -2.16393, 10.0145
15.25, 7.5, 0.5, -7.13098, -2.32242, 10.069
15.25, 7.75, 0.5, -7.21162, -2.51813, 9.9694
15.25, 8, 0.5, -7.45346, -2.77771, 9.66726
15.5, 0, 0.5, -7.40953, 2.74529, 9.98424
15.5, 0.25, 0.5, -7.60305, 2.64244, 9.72491
15.5, 0.5, 0.5, -7.59593, 2.46559, 9.7221
15.5, 0.75, 0.5, -7.62876, 2.30111, 9.66932
15.5, 1, 0.5, -7.58086, 2.11263, 9.71699
15.5, 1.25, 0.5, -7.33841, 1.87659, 10.0206
15.5, 1.5, 0.5, -7.15193, 1.66472, 10.2762
15.5, 1.75, 0.5, -7.29264, 1.53005, 10.0665
15.5, 2, 0.5, -7.28682, 1.36155, 10.0652
15.5, 2.25, 0.5, -7.24812, 1.18792, 10.1145
15.5, 2.5, 0.5, -7.17237, 1.01085, 10.2167
15.5, 2.75, 0.5, -7.13392, 0.84166, 10.2676
15.5, 3, 0.5, -7.12983, 0.677497, 10.2674
15.5, 3.25, 0.5, -7.16495, 0.516348, 10.2134
15.5, 3.5, 0.5, -7.19824, 0.353497, 10.1619
15.5, 3.75, 0.5, -7.19929, 0.188274, 10.1609
15.5, 4, 0.5, -7.19719, 0.0229929, 10.1614
15.5, 4.25, 0.5, -7.19723, -0.142234, 10.1614
15.5, 4.5, 0.5, -7.19815, -0.307501, 10.1622
15.5, 4.75, 0.5, -7.19891, -0.472799, 10.1623
15.5, 5, 0.5, -7.20276, -0.638406, 10.1622
15.5, 5.25, 0.5, -7.09819, -0.792091, 10.3195
15.5, 5.5, 0.5, -7.28087, -0.979623, 10.0609
15.5, 5.75, 0.5, -7.24699, -1.14143, 10.1139
15.5, 6, 0.5, -7.28753, -1.31512, 10.0637
15.5, 6.25, 0.5, -7.36518, -1.49822, 9.96398
15.5, 6.5, 0.5, -7.22045, -1.63454, 10.1724
15.5, 6.75, 0.5, -7.41381, -1.84851, 9.91703
15.5, 7, 0.5, -7.53985, -2.05302, 9.76577
15.5, 7.25, 0.5, -7.62672, -2.25177, 9.66872
15.5, 7.5, 0.5, -7.59387, -2.4164, 9.72073
15.5, 7.75, 0.5, -7.6013, -2.59327, 9.72424
15.5, 8, 0.5, -7.52552, -2.74018, 9.83009
15.75, 0, 0.5, -6.70886, 2.4299, 11.4002
15.75, 0.25, 0.5, -6.59143, 2.23944, 11.6181
15.75, 0.5, 0.5, -6.6131, 2.0984, 11.5593
15.75, 0.75, 0.5, -7.58173, 2.2356, 9.98321
15.75, 1, 0.5, -7.77913, 2.11923, 9.72568
15.75, 1.25, 0.5, -7.77167, 1.94279, 9.72439
15.75, 1.5, 0.5, -7.81009, 1.77712, 9.6702
15.75, 1.75, 0.5, -7.72147, 1.58367, 9.76933
15.75, 2, 0.5, -7.63519, 1.39463, 9.86925
15.75, 2.25, 0.5, -7.62954, 1.22237, 9.86847
15.75, 2.5, 0.5, -7.58776, 1.0454, 9.91715
15.75, 2.75, 0.5, -7.50442, 0.865502, 10.0194
15.75, 3, 0.5, -7.42795, 0.689986, 10.1205
15.75, 3.25, 0.5, -7.42417, 0.523022, 10.1205
15.75, 3.5, 0.5, -7.54016, 0.361978, 9.96473
15.75, 3.75, 0.5, -7.57684, 0.193701, 9.91397
15.75, 4, 0.5, -7.57615, 0.0236604, 9.91376
15.75, 4.25, 0.5, -7.57845, -0.146407, 9.91303
15.75, 4.5, 0.5, -7.5396, -0.314859, 9.96447
15.75, 4.75, 0.5, -7.38623, -0.474215, 10.172
15.75, 5, 0.5, -7.31611, -0.6339, 10.2761
15.75, 5.25, 0.5, -7.50452, -0.81864, 10.0191
15.75, 5.5, 0.5, -7.58683, -0.997881, 9.91673
15.75, 5.75, 0.5, -7.50952, -1.15624, 10.0216
15.75, 6, 0.5, -7.7143, -1.36089, 9.76754
15.75, 6.25, 0.5, -7.80242, -1.55154, 9.66871
15.75, 6.5, 0.5, -7.60276, -1.68246, 9.92388
15.75, 6.75, 0.5, -7.72836, -1.88369, 9.77429
15.75, 7, 0.5, -7.61173, -2.02608, 9.9296
15.75, 7.25, 0.5, -7.38882, -2.13257, 10.2406
15.75, 7.5, 0.5, -7.54705, -2.34761, 10.0369
15.75, 7.75, 0.5, -6.61708, -2.20683, 11.5617
15.75, 8, 0.5, -6.70912, -2.38809, 11.3984
16, 0, 0.5, -6.96845, 2.46852, 11.2451
16, 0.25, 0.5, -6.93233, 2.30357, 11.296
16, 0.5, 0.5, -6.83804, 2.12215, 11.458
16, 0.75, 0.5, -6.85957, 1.97826, 11.4005
16, 1, 0.5, -6.74319, 1.79669, 11.6182
16, 1.25, 0.5, -6.76621, 1.65431, 11.5597
16, 1.5, 0.5, -7.63589, 1.69935, 10.1412
16, 1.75, 0.5, -7.63164, 1.53089, 10.1392
16, 2, 0.5, -7.82769, 1.39841, 9.88011
16, 2.25, 0.5, -7.95252, 1.24615, 9.7254
16, 2.5, 0.5, -7.90635, 1.06538, 9.77438
16, 2.75, 0.5, -7.98964, 0.901238, 9.67203
16, 3, 0.5, -7.94163, 0.721509, 9.72232
16, 3.25, 0.5, -7.69378, 0.530119, 10.0267
16, 3.5, 0.5, -7.73061, 0.362976, 9.97592
16, 3.75, 0.5, -8.0693, 0.201763, 9.56959
16, 4, 0.5, -7.85248, 0.0239851, 9.82228
16, 4.25, 0.5, -8.07098, -0.1525, 9.56873
16, 4.5, 0.5, -7.81336, -0.31913, 9.87233
16, 4.75, 0.5, -7.85439, -0.493203, 9.82277
16, 5, 0.5, -7.9432, -0.673128, 9.72112
16, 5.25, 0.5, -8.0772, -0.861771, 9.57126
16, 5.5, 0.5, -7.90547, -1.01697, 9.77405
16, 5.75, 0.5, -8.03707, -1.21031, 9.62476
16, 6, 0.5, -7.95539, -1.37262, 9.72655
16, 6.25, 0.5, -7.67004, -1.49174, 10.0861
16, 6.5, 0.5, -7.79518, -1.68717, 9.93403
16, 6.75, 0.5, -6.7651, -1.61272, 11.5589
16, 7, 0.5, -6.74205, -1.7552, 11.6173
16, 7.25, 0.5, -6.85819, -1.93597, 11.3996
16, 7.5, 0.5, -6.83699, -2.08005, 11.4568
16, 7.75, 0.5, -6.78378, -2.21276, 11.5716
16, 8, 0.5, -6.93669, -2.4149, 11.2986
16.25, 0, 0.5, -7.14027, 2.47506, 11.2548
16.25, 0.25, 0.5, -7.16362, 2.3293, 11.1981
16.25, 0.5, 0.5, -7.06696, 2.14609, 11.3575
16.25, 0.75, 0.5, -7.12252, 2.00998, 11.2454
16.25, 1, 0.5, -7.08656, 1.84763, 11.2971
16.25, 1.25, 0.5, -7.02155, 1.67987, 11.4044
16.25, 1.5, 0.5, -6.98513, 1.52113, 11.4581
16.25, 1.75, 0.5, -7.01099, 1.37618, 11.4007
16.25, 2, 0.5, -7.0072, 1.22494, 11.399
16.25, 2.25, 0.5, -6.89022, 1.0565, 11.6177
16.25, 2.5, 0.5, -6.91605, 0.911923, 11.5602
16.25, 2.75, 0.5, -6.91401, 0.763156, 11.5593
16.25, 3, 0.5, -6.90993, 0.614295, 11.5592
16.25, 3.25, 0.5, -7.88585, 0.531683, 10.0369
16.25, 3.5, 0.5, -7.96681, 0.366032, 9.93346
16.25, 3.75, 0.5, -8.00644, 0.195891, 9.88331
16.25, 4, 0.5, -8.00816, 0.0239352, 9.88222
16.25, 4.25, 0.5, -8.00657, -0.148033, 9.88355
16.25, 4.5, 0.5, -8.00725, -0.320024, 9.88386
16.25, 4.75, 0.5, -7.88534, -0.484512, 10.0367
16.25, 5, 0.5, -6.91138, -0.57311, 11.5583
16.25, 5.25, 0.5, -6.91112, -0.721523, 11.5597
16.25, 5.5, 0.5, -6.91536, -0.870493, 11.5602
16.25, 5.75, 0.5, -6.88739, -1.0149, 11.618
16.25, 6, 0.5, -6.89044, -1.16334, 11.6195
16.25, 6.25, 0.5, -7.00993, -1.33407, 11.4
16.25, 6.5, 0.5, -6.9861, -1.47958, 11.4567
16.25, 6.75, 0.5, -6.99064, -1.63069, 11.4588
16.25, 7, 0.5, -7.08497, -1.80486, 11.2961
16.25, 7.25, 0.5, -7.08795, -1.95786, 11.3001
16.25, 7.5, 0.5, -7.06515, -2.1033, 11.3564
16.25, 7.75, 0.5, -7.19511, -2.29653, 11.1418
16.25, 8, 0.5, -7.20154, -2.45325, 11.1449
16.5, 0, 0.5, -7.4776, 2.53749, 10.9941
16.5, 0.25, 0.5, -7.5378, 2.39943, 10.8843
16.5, 0.5, 0.5, -7.46294, 2.21868, 10.9883
16.5, 0.75, 0.5, -7.39002, 2.04162, 11.0933
16.5, 1, 0.5, -7.32181, 1.86883, 11.1982
16.5, 1.25, 0.5, -7.31681, 1.71371, 11.1959
16.5, 1.5, 0.5, -7.21803, 1.5388, 11.3574
16.5, 1.75, 0.5, -7.24325, 1.39188, 11.3015
16.5, 2, 0.5, -7.23904, 1.23886, 11.2994
16.5, 2.25, 0.5, -7.23607, 1.0862, 11.2977
16.5, 2.5, 0.5, -7.08403, 0.914431, 11.5708
16.5, 2.75, 0.5, -7.13908, 0.771429, 11.4598
16.5, 3, 0.5, -7.13687, 0.621129, 11.4588
16.5, 3.25, 0.5, -7.13754, 0.471112, 11.4574
16.5, 3.5, 0.5, -7.13419, 0.320885, 11.4575
16.5, 3.75, 0.5, -7.13587, 0.17092, 11.4565
16.5, 4, 0.5, -7.13578, 0.0208794, 11.4562
16.5, 4.25, 0.5, -7.13385, -0.129124, 11.457
16.5, 4.5, 0.5, -7.13442, -0.279145, 11.4574
16.5, 4.75, 0.5, -7.1352, -0.429202, 11.4579
16.5, 5, 0.5, -7.13686, -0.579363, 11.4589
16.5, 5.25, 0.5, -7.14074, -0.729821, 11.4586
16.5, 5.5, 0.5, -7.08133, -0.872643, 11.5712
16.5, 5.75, 0.5, -7.20432, -1.03928, 11.3526
16.5, 6, 0.5, -7.23938, -1.19655, 11.2989
16.5, 6.25, 0.5, -7.2755, -1.3555, 11.2454
16.5, 6.5, 0.5, -7.21661, -1.49627, 11.3567
16.5, 6.75, 0.5, -7.38047, -1.68542, 11.0866
16.5, 7, 0.5, -7.3184, -1.82513, 11.1989
16.5, 7.25, 0.5, -7.29349, -1.97227, 11.2547
16.5, 7.5, 0.5, -7.42937, -2.16523, 11.0405
16.5, 7.75, 0.5, -7.40254, -2.31305, 11.0976
16.5, 8, 0.5, -7.50785, -2.50382, 10.9401
